2.025	-1.33803	0.460097
2.026	-1.33849	0.458759
2.027	-1.33895	0.45742
2.028	-1.33941	0.456081
2.029	-1.33987	0.454742
2.03	-1.34032	0.453402
2.031	-1.34077	0.452061
2.032	-1.34122	0.45072
2.033	-1.34168	0.449379
2.034	-1.34212	0.448037
2.035	-1.34257	0.446695
2.036	-1.34302	0.445352
2.037	-1.34346	0.444009
2.038	-1.34391	0.442666
2.039	-1.34435	0.441322
2.04	-1.34479	0.439977
2.041	-1.34523	0.438632
2.042	-1.34567	0.437287
2.043	-1.34611	0.435941
2.044	-1.34654	0.434595
2.045	-1.34698	0.433248
2.046	-1.34741	0.431901
2.047	-1.34784	0.430554
2.048	-1.34827	0.429206
2.049	-1.3487	0.427857
2.05	-1.34913	0.426509
2.051	-1.34955	0.425159
2.052	-1.34998	0.42381
2.053	-1.3504	0.42246
2.054	-1.35082	0.421109
2.055	-1.35124	0.419758
2.056	-1.35166	0.418407
2.057	-1.35208	0.417055
2.058	-1.3525	0.415703
2.059	-1.35291	0.41435
2.06	-1.35333	0.412997
2.061	-1.35374	0.411644
2.062	-1.35415	0.41029
2.063	-1.35456	0.408936
2.064	-1.35497	0.407581
2.065	-1.35538	0.406226
2.066	-1.35578	0.40487
2.067	-1.35619	0.403515
2.068	-1.35659	0.402158
2.069	-1.35699	0.400802
2.07	-1.35739	0.399445
2.071	-1.35779	0.398087
2.072	-1.35819	0.396729
2.073	-1.35859	0.395371
2.074	-1.35898	0.394012
2.075	-1.35937	0.392653
2.076	-1.35977	0.391294
2.077	-1.36016	0.389934
2.078	-1.36055	0.388573
2.079	-1.36094	0.387213
2.08	-1.36132	0.385852
2.081	-1.36171	0.38449
2.082	-1.36209	0.383129
2.083	-1.36248	0.381766
2.084	-1.36286	0.380404
2.085	-1.36324	0.379041
2.086	-1.36362	0.377678
2.087	-1.36399	0.376314
2.088	-1.36437	0.37495
2.089	-1.36474	0.373585
2.09	-1.36512	0.37222
2.091	-1.36549	0.370855
2.092	-1.36586	0.36949
2.093	-1.36623	0.368124
2.094	-1.3666	0.366757
2.095	-1.36696	0.365391
2.096	-1.36733	0.364024
2.097	-1.36769	0.362656
2.098	-1.36805	0.361288
2.099	-1.36841	0.35992
2.1	-1.36877	0.358552
2.101	-1.36913	0.357183
2.102	-1.36949	0.355814
2.103	-1.36984	0.354444
2.104	-1.3702	0.353074
2.105	-1.37055	0.351704
2.106	-1.3709	0.350333
2.107	-1.37125	0.348962
2.108	-1.3716	0.347591
2.109	-1.37195	0.346219
2.11	-1.37229	0.344847
2.111	-1.37264	0.343475
2.112	-1.37298	0.342102
2.113	-1.37332	0.340729
2.114	-1.37366	0.339356
2.115	-1.374	0.337982
2.116	-1.37434	0.336608
2.117	-1.37468	0.335233
2.118	-1.37501	0.333859
2.119	-1.37535	0.332484
2.12	-1.37568	0.331108
2.121	-1.37601	0.329732
2.122	-1.37634	0.328356
2.123	-1.37667	0.32698
2.124	-1.37699	0.325603
2.125	-1.37732	0.324226
2.126	-1.37764	0.322849
2.127	-1.37796	0.321471
2.128	-1.37829	0.320093
2.129	-1.3786	0.318714
2.13	-1.37892	0.317336
2.131	-1.37924	0.315957
2.132	-1.37956	0.314577
2.133	-1.37987	0.313198
2.134	-1.38018	0.311818
2.135	-1.38049	0.310438
2.136	-1.3808	0.309057
2.137	-1.38111	0.307676
2.138	-1.38142	0.306295
2.139	-1.38173	0.304914
2.14	-1.38203	0.303532
2.141	-1.38233	0.30215
2.142	-1.38264	0.300767
2.143	-1.38294	0.299384
2.144	-1.38324	0.298001
2.145	-1.38353	0.296618
2.146	-1.38383	0.295235
2.147	-1.38412	0.293851
2.148	-1.38442	0.292466
2.149	-1.38471	0.291082
2.15	-1.385	0.289697
2.151	-1.38529	0.288312
2.152	-1.38558	0.286927
2.153	-1.38586	0.285541
2.154	-1.38615	0.284155
2.155	-1.38643	0.282769
2.156	-1.38672	0.281382
2.157	-1.387	0.279996
2.158	-1.38728	0.278609
2.159	-1.38755	0.277221
2.16	-1.38783	0.275834
2.161	-1.38811	0.274446
2.162	-1.38838	0.273058
2.163	-1.38865	0.271669
2.164	-1.38893	0.27028
2.165	-1.3892	0.268891
2.166	-1.38946	0.267502
2.167	-1.38973	0.266113
2.168	-1.39	0.264723
2.169	-1.39026	0.263333
2.17	-1.39052	0.261942
2.171	-1.39079	0.260552
2.172	-1.39105	0.259161
2.173	-1.3913	0.25777
2.174	-1.39156	0.256378
2.175	-1.39182	0.254987
2.176	-1.39207	0.253595
2.177	-1.39233	0.252203
2.178	-1.39258	0.25081
2.179	-1.39283	0.249418
2.18	-1.39308	0.248025
2.181	-1.39333	0.246632
2.182	-1.39357	0.245238
2.183	-1.39382	0.243845
2.184	-1.39406	0.242451
2.185	-1.3943	0.241057
2.186	-1.39454	0.239662
2.187	-1.39478	0.238268
2.188	-1.39502	0.236873
2.189	-1.39526	0.235478
2.19	-1.39549	0.234083
2.191	-1.39573	0.232687
2.192	-1.39596	0.231291
2.193	-1.39619	0.229895
2.194	-1.39642	0.228499
2.195	-1.39665	0.227102
2.196	-1.39687	0.225706
2.197	-1.3971	0.224309
2.198	-1.39732	0.222912
2.199	-1.39754	0.221514
2.2	-1.39777	0.220117
2.201	-1.39799	0.218719
2.202	-1.3982	0.217321
2.203	-1.39842	0.215923
2.204	-1.39864	0.214524
2.205	-1.39885	0.213125
2.206	-1.39906	0.211727
2.207	-1.39928	0.210327
2.208	-1.39949	0.208928
2.209	-1.39969	0.207529
2.21	-1.3999	0.206129
2.211	-1.40011	0.204729
2.212	-1.40031	0.203329
2.213	-1.40051	0.201928
2.214	-1.40072	0.200528
2.215	-1.40092	0.199127
2.216	-1.40111	0.197726
2.217	-1.40131	0.196325
2.218	-1.40151	0.194923
2.219	-1.4017	0.193522
2.22	-1.4019	0.19212
2.221	-1.40209	0.190718
2.222	-1.40228	0.189316
2.223	-1.40247	0.187914
2.224	-1.40265	0.186511
2.225	-1.40284	0.185109
2.226	-1.40303	0.183706
2.227	-1.40321	0.182303
2.228	-1.40339	0.180899
2.229	-1.40357	0.179496
2.23	-1.40375	0.178092
2.231	-1.40393	0.176689
2.232	-1.4041	0.175285
2.233	-1.40428	0.17388
2.234	-1.40445	0.172476
2.235	-1.40462	0.171072
2.236	-1.4048	0.169667
2.237	-1.40496	0.168262
2.238	-1.40513	0.166857
2.239	-1.4053	0.165452
2.24	-1.40546	0.164047
2.241	-1.40563	0.162641
2.242	-1.40579	0.161235
2.243	-1.40595	0.15983
2.244	-1.40611	0.158424
2.245	-1.40627	0.157017
2.246	-1.40643	0.155611
2.247	-1.40658	0.154205
2.248	-1.40673	0.152798
2.249	-1.40689	0.151391
2.25	-1.40704	0.149984
2.251	-1.40719	0.148577
2.252	-1.40734	0.14717
2.253	-1.40748	0.145763
2.254	-1.40763	0.144355
2.255	-1.40777	0.142947
2.256	-1.40791	0.14154
2.257	-1.40806	0.140132
2.258	-1.4082	0.138724
2.259	-1.40833	0.137315
2.26	-1.40847	0.135907
2.261	-1.40861	0.134499
2.262	-1.40874	0.13309
2.263	-1.40887	0.131681
2.264	-1.409	0.130272
2.265	-1.40913	0.128863
2.266	-1.40926	0.127454
2.267	-1.40939	0.126045
2.268	-1.40952	0.124635
2.269	-1.40964	0.123226
2.27	-1.40976	0.121816
2.271	-1.40988	0.120406
2.272	-1.41	0.118996
2.273	-1.41012	0.117586
2.274	-1.41024	0.116176
2.275	-1.41036	0.114766
2.276	-1.41047	0.113355
2.277	-1.41058	0.111945
2.278	-1.4107	0.110534
2.279	-1.41081	0.109124
2.28	-1.41091	0.107713
2.281	-1.41102	0.106302
2.282	-1.41113	0.104891
2.283	-1.41123	0.10348
2.284	-1.41134	0.102068
2.285	-1.41144	0.100657
2.286	-1.41154	0.0992456
2.287	-1.41164	0.097834
2.288	-1.41173	0.0964224
2.289	-1.41183	0.0950106
2.29	-1.41192	0.0935988
2.291	-1.41202	0.0921868
2.292	-1.41211	0.0907748
2.293	-1.4122	0.0893626
2.294	-1.41229	0.0879504
2.295	-1.41238	0.0865381
2.296	-1.41246	0.0851257
2.297	-1.41255	0.0837132
2.298	-1.41263	0.0823007
2.299	-1.41271	0.080888
2.3	-1.41279	0.0794753
2.301	-1.41287	0.0780625
2.302	-1.41295	0.0766496
2.303	-1.41303	0.0752366
2.304	-1.4131	0.0738236
2.305	-1.41317	0.0724104
2.306	-1.41325	0.0709972
2.307	-1.41332	0.069584
2.308	-1.41339	0.0681707
2.309	-1.41345	0.0667572
2.31	-1.41352	0.0653438
2.311	-1.41359	0.0639302
2.312	-1.41365	0.0625166
2.313	-1.41371	0.061103
2.314	-1.41377	0.0596892
2.315	-1.41383	0.0582755
2.316	-1.41389	0.0568616
2.317	-1.41395	0.0554477
2.318	-1.414	0.0540337
2.319	-1.41405	0.0526197
2.32	-1.41411	0.0512057
2.321	-1.41416	0.0497915
2.322	-1.41421	0.0483774
2.323	-1.41426	0.0469632
2.324	-1.4143	0.0455489
2.325	-1.41435	0.0441346
2.326	-1.41439	0.0427202
2.327	-1.41443	0.0413058
2.328	-1.41447	0.0398914
2.329	-1.41451	0.0384769
2.33	-1.41455	0.0370624
2.331	-1.41459	0.0356478
2.332	-1.41462	0.0342332
2.333	-1.41466	0.0328186
2.334	-1.41469	0.0314039
2.335	-1.41472	0.0299892
2.336	-1.41475	0.0285745
2.337	-1.41478	0.0271597
2.338	-1.41481	0.0257449
2.339	-1.41483	0.0243301
2.34	-1.41486	0.0229153
2.341	-1.41488	0.0215004
2.342	-1.4149	0.0200855
2.343	-1.41492	0.0186706
2.344	-1.41494	0.0172557
2.345	-1.41495	0.0158408
2.346	-1.41497	0.0144258
2.347	-1.41498	0.0130108
2.348	-1.415	0.0115958
2.349	-1.41501	0.0101809
2.35	-1.41502	0.00876584
2.351	-1.41503	0.00735082
2.352	-1.41503	0.00593579
2.353	-1.41504	0.00452076
2.354	-1.41504	0.00310572
2.355	-1.41505	0.00169068
2.356	-1.41505	0.000275629
2.357	-1.41505	-0.00113942
2.358	-1.41505	-0.00255446
2.359	-1.41504	-0.00396951
2.36	-1.41504	-0.00538455
2.361	-1.41503	-0.00679959
2.362	-1.41503	-0.00821462
2.363	-1.41502	-0.00962964
2.364	-1.41501	-0.0110447
2.365	-1.415	-0.0124597
2.366	-1.41498	-0.0138746
2.367	-1.41497	-0.0152896
2.368	-1.41495	-0.0167046
2.369	-1.41494	-0.0181195
2.37	-1.41492	-0.0195345
2.371	-1.4149	-0.0209494
2.372	-1.41488	-0.0223643
2.373	-1.41485	-0.0237791
2.374	-1.41483	-0.025194
2.375	-1.4148	-0.0266088
2.376	-1.41478	-0.0280236
2.377	-1.41475	-0.0294384
2.378	-1.41472	-0.0308531
2.379	-1.41469	-0.0322678
2.38	-1.41465	-0.0336825
2.381	-1.41462	-0.0350972
2.382	-1.41458	-0.0365118
2.383	-1.41455	-0.0379263
2.384	-1.41451	-0.0393409
2.385	-1.41447	-0.0407554
2.386	-1.41443	-0.0421698
2.387	-1.41439	-0.0435843
2.388	-1.41434	-0.0449986
2.389	-1.4143	-0.046413
2.39	-1.41425	-0.0478273
2.391	-1.4142	-0.0492415
2.392	-1.41415	-0.0506557
2.393	-1.4141	-0.0520698
2.394	-1.41405	-0.0534839
2.395	-1.414	-0.0548979
2.396	-1.41394	-0.0563119
2.397	-1.41388	-0.0577259
2.398	-1.41383	-0.0591397
2.399	-1.41377	-0.0605535
2.4	-1.4137	-0.0619673
2.401	-1.41364	-0.063381
2.402	-1.41358	-0.0647946
2.403	-1.41351	-0.0662082
2.404	-1.41345	-0.0676217
2.405	-1.41338	-0.0690351
2.406	-1.41331	-0.0704484
2.407	-1.41324	-0.0718617
2.408	-1.41317	-0.073275
2.409	-1.41309	-0.0746881
2.41	-1.41302	-0.0761012
2.411	-1.41294	-0.0775142
2.412	-1.41286	-0.0789271
2.413	-1.41278	-0.0803399
2.414	-1.4127	-0.0817527
2.415	-1.41262	-0.0831654
2.416	-1.41254	-0.084578
2.417	-1.41245	-0.0859905
2.418	-1.41237	-0.0874029
2.419	-1.41228	-0.0888153
2.42	-1.41219	-0.0902275
2.421	-1.4121	-0.0916397
2.422	-1.41201	-0.0930518
2.423	-1.41191	-0.0944638
2.424	-1.41182	-0.0958757
2.425	-1.41172	-0.0972875
2.426	-1.41163	-0.0986992
2.427	-1.41153	-0.100111
2.428	-1.41143	-0.101522
2.429	-1.41132	-0.102934
2.43	-1.41122	-0.104345
2.431	-1.41112	-0.105756
2.432	-1.41101	-0.107167
2.433	-1.4109	-0.108578
2.434	-1.41079	-0.109989
2.435	-1.41068	-0.1114
2.436	-1.41057	-0.112811
2.437	-1.41046	-0.114221
2.438	-1.41034	-0.115631
2.439	-1.41023	-0.117042
2.44	-1.41011	-0.118452
2.441	-1.40999	-0.119862
2.442	-1.40987	-0.121272
2.443	-1.40975	-0.122682
2.444	-1.40963	-0.124092
2.445	-1.4095	-0.125501
2.446	-1.40938	-0.126911
2.447	-1.40925	-0.12832
2.448	-1.40912	-0.129729
2.449	-1.40899	-0.131138
2.45	-1.40886	-0.132547
2.451	-1.40873	-0.133956
2.452	-1.40859	-0.135365
2.453	-1.40846	-0.136773
2.454	-1.40832	-0.138182
2.455	-1.40818	-0.13959
2.456	-1.40804	-0.140998
2.457	-1.4079	-0.142406
2.458	-1.40776	-0.143814
2.459	-1.40761	-0.145222
2.46	-1.40747	-0.146629
2.461	-1.40732	-0.148037
2.462	-1.40717	-0.149444
2.463	-1.40702	-0.150851
2.464	-1.40687	-0.152258
2.465	-1.40672	-0.153665
2.466	-1.40656	-0.155072
2.467	-1.40641	-0.156478
2.468	-1.40625	-0.157885
2.469	-1.40609	-0.159291
2.47	-1.40593	-0.160697
2.471	-1.40577	-0.162103
2.472	-1.40561	-0.163508
2.473	-1.40545	-0.164914
2.474	-1.40528	-0.166319
2.475	-1.40511	-0.167725
2.476	-1.40495	-0.16913
2.477	-1.40478	-0.170535
2.478	-1.40461	-0.171939
2.479	-1.40443	-0.173344
2.48	-1.40426	-0.174748
2.481	-1.40408	-0.176153
2.482	-1.40391	-0.177557
2.483	-1.40373	-0.17896
2.484	-1.40355	-0.180364
2.485	-1.40337	-0.181768
2.486	-1.40319	-0.183171
2.487	-1.403	-0.184574
2.488	-1.40282	-0.185977
2.489	-1.40263	-0.18738
2.49	-1.40245	-0.188782
2.491	-1.40226	-0.190185
2.492	-1.40207	-0.191587
2.493	-1.40187	-0.192989
2.494	-1.40168	-0.194391
2.495	-1.40149	-0.195793
2.496	-1.40129	-0.197194
2.497	-1.40109	-0.198595
2.498	-1.40089	-0.199996
2.499	-1.40069	-0.201397
2.5	-1.40049	-0.202798
2.501	-1.40029	-0.204198
2.502	-1.40008	-0.205598
2.503	-1.39988	-0.206998
2.504	-1.39967	-0.208398
2.505	-1.39946	-0.209798
2.506	-1.39925	-0.211197
2.507	-1.39904	-0.212597
2.508	-1.39883	-0.213995
2.509	-1.39861	-0.215394
2.51	-1.3984	-0.216793
2.511	-1.39818	-0.218191
2.512	-1.39796	-0.219589
2.513	-1.39774	-0.220987
2.514	-1.39752	-0.222385
2.515	-1.3973	-0.223782
2.516	-1.39707	-0.22518
2.517	-1.39685	-0.226577
2.518	-1.39662	-0.227973
2.519	-1.39639	-0.22937
2.52	-1.39616	-0.230766
2.521	-1.39593	-0.232162
2.522	-1.3957	-0.233558
2.523	-1.39546	-0.234954
2.524	-1.39523	-0.236349
2.525	-1.39499	-0.237744
2.526	-1.39475	-0.239139
2.527	-1.39451	-0.240534
2.528	-1.39427	-0.241929
2.529	-1.39403	-0.243323
2.53	-1.39379	-0.244717
2.531	-1.39354	-0.24611
2.532	-1.3933	-0.247504
2.533	-1.39305	-0.248897
2.534	-1.3928	-0.25029
2.535	-1.39255	-0.251683
2.536	-1.3923	-0.253075
2.537	-1.39204	-0.254468
2.538	-1.39179	-0.25586
2.539	-1.39153	-0.257251
2.54	-1.39127	-0.258643
2.541	-1.39102	-0.260034
2.542	-1.39076	-0.261425
2.543	-1.39049	-0.262816
2.544	-1.39023	-0.264206
2.545	-1.38997	-0.265596
2.546	-1.3897	-0.266986
2.547	-1.38943	-0.268376
2.548	-1.38916	-0.269765
2.549	-1.38889	-0.271154
2.55	-1.38862	-0.272543
2.551	-1.38835	-0.273932
2.552	-1.38808	-0.27532
2.553	-1.3878	-0.276708
2.554	-1.38752	-0.278096
2.555	-1.38724	-0.279483
2.556	-1.38696	-0.28087
2.557	-1.38668	-0.282257
2.558	-1.3864	-0.283644
2.559	-1.38612	-0.28503
2.56	-1.38583	-0.286416
2.561	-1.38554	-0.287802
2.562	-1.38526	-0.289187
2.563	-1.38497	-0.290573
2.564	-1.38468	-0.291957
2.565	-1.38438	-0.293342
2.566	-1.38409	-0.294726
2.567	-1.38379	-0.29611
2.568	-1.3835	-0.297494
2.569	-1.3832	-0.298878
2.57	-1.3829	-0.300261
2.571	-1.3826	-0.301643
2.572	-1.3823	-0.303026
2.573	-1.382	-0.304408
2.574	-1.38169	-0.30579
2.575	-1.38138	-0.307172
2.576	-1.38108	-0.308553
2.577	-1.38077	-0.309934
2.578	-1.38046	-0.311315
2.579	-1.38015	-0.312695
2.58	-1.37983	-0.314075
2.581	-1.37952	-0.315455
2.582	-1.3792	-0.316834
2.583	-1.37889	-0.318214
2.584	-1.37857	-0.319592
2.585	-1.37825	-0.320971
2.586	-1.37793	-0.322349
2.587	-1.3776	-0.323727
2.588	-1.37728	-0.325104
2.589	-1.37695	-0.326482
2.59	-1.37663	-0.327858
2.591	-1.3763	-0.329235
2.592	-1.37597	-0.330611
2.593	-1.37564	-0.331987
2.594	-1.37531	-0.333363
2.595	-1.37497	-0.334738
2.596	-1.37464	-0.336113
2.597	-1.3743	-0.337487
2.598	-1.37396	-0.338861
2.599	-1.37362	-0.340235
2.6	-1.37328	-0.341609
2.601	-1.37294	-0.342982
2.602	-1.3726	-0.344355
2.603	-1.37225	-0.345727
2.604	-1.37191	-0.3471
2.605	-1.37156	-0.348471
2.606	-1.37121	-0.349843
2.607	-1.37086	-0.351214
2.608	-1.37051	-0.352585
2.609	-1.37016	-0.353955
2.61	-1.3698	-0.355325
2.611	-1.36945	-0.356695
2.612	-1.36909	-0.358064
2.613	-1.36873	-0.359433
2.614	-1.36837	-0.360802
2.615	-1.36801	-0.36217
2.616	-1.36765	-0.363538
2.617	-1.36728	-0.364906
2.618	-1.36692	-0.366273
2.619	-1.36655	-0.36764
2.62	-1.36618	-0.369006
2.621	-1.36581	-0.370372
2.622	-1.36544	-0.371738
2.623	-1.36507	-0.373103
2.624	-1.3647	-0.374468
2.625	-1.36432	-0.375833
2.626	-1.36395	-0.377197
2.627	-1.36357	-0.378561
2.628	-1.36319	-0.379925
2.629	-1.36281	-0.381288
2.63	-1.36243	-0.38265
2.631	-1.36205	-0.384013
2.632	-1.36166	-0.385375
2.633	-1.36128	-0.386736
2.634	-1.36089	-0.388097
2.635	-1.3605	-0.389458
2.636	-1.36011	-0.390819
2.637	-1.35972	-0.392179
2.638	-1.35933	-0.393538
2.639	-1.35893	-0.394897
2.64	-1.35854	-0.396256
2.641	-1.35814	-0.397615
2.642	-1.35774	-0.398973
2.643	-1.35734	-0.40033
2.644	-1.35694	-0.401688
2.645	-1.35654	-0.403044
2.646	-1.35614	-0.404401
2.647	-1.35573	-0.405757
2.648	-1.35533	-0.407113
2.649	-1.35492	-0.408468
2.65	-1.35451	-0.409823
2.651	-1.3541	-0.411177
2.652	-1.35369	-0.412531
2.653	-1.35328	-0.413885
2.654	-1.35286	-0.415238
2.655	-1.35245	-0.416591
2.656	-1.35203	-0.417943
2.657	-1.35161	-0.419295
2.658	-1.35119	-0.420646
2.659	-1.35077	-0.421997
2.66	-1.35035	-0.423348
2.661	-1.34992	-0.424698
2.662	-1.3495	-0.426048
2.663	-1.34907	-0.427398
2.664	-1.34864	-0.428746
2.665	-1.34822	-0.430095
2.666	-1.34779	-0.431443
2.667	-1.34735	-0.432791
2.668	-1.34692	-0.434138
2.669	-1.34649	-0.435485
2.67	-1.34605	-0.436831
2.671	-1.34561	-0.438177
2.672	-1.34517	-0.439523
2.673	-1.34473	-0.440868
2.674	-1.34429	-0.442212
2.675	-1.34385	-0.443557
2.676	-1.34341	-0.4449
2.677	-1.34296	-0.446244
2.678	-1.34251	-0.447586
2.679	-1.34207	-0.448929
2.68	-1.34162	-0.450271
2.681	-1.34117	-0.451612
2.682	-1.34072	-0.452953
2.683	-1.34026	-0.454294
2.684	-1.33981	-0.455634
2.685	-1.33935	-0.456974
2.686	-1.33889	-0.458313
2.687	-1.33844	-0.459652
2.688	-1.33798	-0.46099
2.689	-1.33751	-0.462328
2.69	-1.33705	-0.463665
2.691	-1.33659	-0.465002
2.692	-1.33612	-0.466339
2.693	-1.33566	-0.467675
2.694	-1.33519	-0.46901
2.695	-1.33472	-0.470345
2.696	-1.33425	-0.47168
2.697	-1.33378	-0.473014
2.698	-1.3333	-0.474348
2.699	-1.33283	-0.475681
2.7	-1.33235	-0.477014
2.701	-1.33187	-0.478346
2.702	-1.3314	-0.479678
2.703	-1.33092	-0.481009
2.704	-1.33043	-0.48234
2.705	-1.32995	-0.48367
2.706	-1.32947	-0.485
2.707	-1.32898	-0.486329
2.708	-1.3285	-0.487658
2.709	-1.32801	-0.488986
2.71	-1.32752	-0.490314
2.711	-1.32703	-0.491642
2.712	-1.32654	-0.492969
2.713	-1.32604	-0.494295
2.714	-1.32555	-0.495621
2.715	-1.32505	-0.496946
2.716	-1.32455	-0.498271
2.717	-1.32406	-0.499596
2.718	-1.32356	-0.50092
2.719	-1.32305	-0.502243
2.72	-1.32255	-0.503566
2.721	-1.32205	-0.504888
2.722	-1.32154	-0.50621
2.723	-1.32104	-0.507532
2.724	-1.32053	-0.508853
2.725	-1.32002	-0.510173
2.726	-1.31951	-0.511493
2.727	-1.319	-0.512812
2.728	-1.31848	-0.514131
2.729	-1.31797	-0.51545
2.73	-1.31745	-0.516767
2.731	-1.31694	-0.518085
2.732	-1.31642	-0.519402
2.733	-1.3159	-0.520718
2.734	-1.31538	-0.522034
2.735	-1.31485	-0.523349
2.736	-1.31433	-0.524664
2.737	-1.31381	-0.525978
2.738	-1.31328	-0.527291
2.739	-1.31275	-0.528605
2.74	-1.31222	-0.529917
2.741	-1.31169	-0.531229
2.742	-1.31116	-0.532541
2.743	-1.31063	-0.533852
2.744	-1.31009	-0.535162
2.745	-1.30956	-0.536472
2.746	-1.30902	-0.537782
2.747	-1.30848	-0.539091
2.748	-1.30794	-0.540399
2.749	-1.3074	-0.541707
2.75	-1.30686	-0.543014
2.751	-1.30632	-0.544321
2.752	-1.30577	-0.545627
2.753	-1.30523	-0.546933
2.754	-1.30468	-0.548238
2.755	-1.30413	-0.549542
2.756	-1.30358	-0.550846
2.757	-1.30303	-0.55215
2.758	-1.30248	-0.553453
2.759	-1.30192	-0.554755
2.76	-1.30137	-0.556057
2.761	-1.30081	-0.557358
2.762	-1.30026	-0.558659
2.763	-1.2997	-0.559959
2.764	-1.29914	-0.561258
2.765	-1.29857	-0.562557
2.766	-1.29801	-0.563856
2.767	-1.29745	-0.565154
2.768	-1.29688	-0.566451
2.769	-1.29632	-0.567748
2.77	-1.29575	-0.569044
2.771	-1.29518	-0.570339
2.772	-1.29461	-0.571635
2.773	-1.29404	-0.572929
2.774	-1.29346	-0.574223
2.775	-1.29289	-0.575516
2.776	-1.29231	-0.576809
2.777	-1.29173	-0.578101
2.778	-1.29116	-0.579393
2.779	-1.29058	-0.580684
2.78	-1.29	-0.581974
2.781	-1.28941	-0.583264
2.782	-1.28883	-0.584553
2.783	-1.28824	-0.585842
2.784	-1.28766	-0.58713
2.785	-1.28707	-0.588418
2.786	-1.28648	-0.589704
2.787	-1.28589	-0.590991
2.788	-1.2853	-0.592277
2.789	-1.28471	-0.593562
2.79	-1.28411	-0.594846
2.791	-1.28352	-0.59613
2.792	-1.28292	-0.597414
2.793	-1.28233	-0.598696
2.794	-1.28173	-0.599979
2.795	-1.28113	-0.60126
2.796	-1.28052	-0.602541
2.797	-1.27992	-0.603821
2.798	-1.27932	-0.605101
2.799	-1.27871	-0.60638
2.8	-1.27811	-0.607659
2.801	-1.2775	-0.608937
2.802	-1.27689	-0.610214
2.803	-1.27628	-0.611491
2.804	-1.27567	-0.612767
2.805	-1.27505	-0.614043
2.806	-1.27444	-0.615318
2.807	-1.27382	-0.616592
2.808	-1.27321	-0.617865
2.809	-1.27259	-0.619139
2.81	-1.27197	-0.620411
2.811	-1.27135	-0.621683
2.812	-1.27073	-0.622954
2.813	-1.2701	-0.624225
2.814	-1.26948	-0.625494
2.815	-1.26885	-0.626764
2.816	-1.26822	-0.628032
2.817	-1.2676	-0.629301
2.818	-1.26697	-0.630568
2.819	-1.26634	-0.631835
2.82	-1.2657	-0.633101
2.821	-1.26507	-0.634367
2.822	-1.26444	-0.635631
2.823	-1.2638	-0.636896
2.824	-1.26316	-0.638159
2.825	-1.26252	-0.639422
2.826	-1.26188	-0.640685
2.827	-1.26124	-0.641946
2.828	-1.2606	-0.643208
2.829	-1.25996	-0.644468
2.83	-1.25931	-0.645728
2.831	-1.25867	-0.646987
2.832	-1.25802	-0.648245
2.833	-1.25737	-0.649503
2.834	-1.25672	-0.65076
2.835	-1.25607	-0.652017
2.836	-1.25542	-0.653273
2.837	-1.25476	-0.654528
2.838	-1.25411	-0.655783
2.839	-1.25345	-0.657037
2.84	-1.2528	-0.65829
2.841	-1.25214	-0.659543
2.842	-1.25148	-0.660795
2.843	-1.25082	-0.662046
2.844	-1.25015	-0.663297
2.845	-1.24949	-0.664547
2.846	-1.24882	-0.665796
2.847	-1.24816	-0.667045
2.848	-1.24749	-0.668293
2.849	-1.24682	-0.66954
2.85	-1.24615	-0.670787
2.851	-1.24548	-0.672033
2.852	-1.24481	-0.673278
2.853	-1.24414	-0.674522
2.854	-1.24346	-0.675766
2.855	-1.24279	-0.67701
2.856	-1.24211	-0.678252
2.857	-1.24143	-0.679494
2.858	-1.24075	-0.680736
2.859	-1.24007	-0.681976
2.86	-1.23939	-0.683216
2.861	-1.2387	-0.684455
2.862	-1.23802	-0.685694
2.863	-1.23733	-0.686932
2.864	-1.23664	-0.688169
2.865	-1.23596	-0.689405
2.866	-1.23527	-0.690641
2.867	-1.23458	-0.691876
2.868	-1.23388	-0.693111
2.869	-1.23319	-0.694344
2.87	-1.2325	-0.695577
2.871	-1.2318	-0.69681
2.872	-1.2311	-0.698041
2.873	-1.2304	-0.699272
2.874	-1.2297	-0.700502
2.875	-1.229	-0.701732
2.876	-1.2283	-0.702961
2.877	-1.2276	-0.704189
2.878	-1.22689	-0.705416
2.879	-1.22619	-0.706643
2.88	-1.22548	-0.707869
2.881	-1.22477	-0.709094
2.882	-1.22406	-0.710319
2.883	-1.22335	-0.711543
2.884	-1.22264	-0.712766
2.885	-1.22193	-0.713988
2.886	-1.22121	-0.71521
2.887	-1.2205	-0.716431
2.888	-1.21978	-0.717652
2.889	-1.21906	-0.718871
2.89	-1.21834	-0.72009
2.891	-1.21762	-0.721308
2.892	-1.2169	-0.722526
2.893	-1.21618	-0.723742
2.894	-1.21546	-0.724958
2.895	-1.21473	-0.726174
2.896	-1.214	-0.727388
2.897	-1.21328	-0.728602
2.898	-1.21255	-0.729815
2.899	-1.21182	-0.731027
2.9	-1.21109	-0.732239
2.901	-1.21035	-0.73345
2.902	-1.20962	-0.73466
2.903	-1.20888	-0.73587
2.904	-1.20815	-0.737078
2.905	-1.20741	-0.738286
2.906	-1.20667	-0.739493
2.907	-1.20593	-0.7407
2.908	-1.20519	-0.741906
2.909	-1.20445	-0.743111
2.91	-1.20371	-0.744315
2.911	-1.20296	-0.745518
2.912	-1.20222	-0.746721
