2.294	-1.41148	0.0878983
2.295	-1.41157	0.0864868
2.296	-1.41165	0.0850752
2.297	-1.41174	0.0836635
2.298	-1.41182	0.0822517
2.299	-1.4119	0.0808398
2.3	-1.41198	0.0794279
2.301	-1.41206	0.0780159
2.302	-1.41214	0.0766038
2.303	-1.41221	0.0751916
2.304	-1.41229	0.0737793
2.305	-1.41236	0.072367
2.306	-1.41243	0.0709546
2.307	-1.4125	0.0695421
2.308	-1.41257	0.0681296
2.309	-1.41264	0.066717
2.31	-1.41271	0.0653043
2.311	-1.41277	0.0638916
2.312	-1.41283	0.0624788
2.313	-1.4129	0.0610659
2.314	-1.41296	0.059653
2.315	-1.41301	0.05824
2.316	-1.41307	0.056827
2.317	-1.41313	0.0554139
2.318	-1.41318	0.0540007
2.319	-1.41324	0.0525875
2.32	-1.41329	0.0511742
2.321	-1.41334	0.0497609
2.322	-1.41339	0.0483475
2.323	-1.41344	0.0469341
2.324	-1.41348	0.0455207
2.325	-1.41353	0.0441072
2.326	-1.41357	0.0426936
2.327	-1.41361	0.04128
2.328	-1.41365	0.0398664
2.329	-1.41369	0.0384527
2.33	-1.41373	0.037039
2.331	-1.41377	0.0356253
2.332	-1.4138	0.0342115
2.333	-1.41383	0.0327977
2.334	-1.41387	0.0313838
2.335	-1.4139	0.0299699
2.336	-1.41393	0.028556
2.337	-1.41395	0.0271421
2.338	-1.41398	0.0257281
2.339	-1.41401	0.0243141
2.34	-1.41403	0.0229001
2.341	-1.41405	0.0214861
2.342	-1.41407	0.020072
2.343	-1.41409	0.0186579
2.344	-1.41411	0.0172438
2.345	-1.41413	0.0158297
2.346	-1.41414	0.0144156
2.347	-1.41415	0.0130014
2.348	-1.41417	0.0115873
2.349	-1.41418	0.0101731
2.35	-1.41419	0.0087589
2.351	-1.4142	0.0073447
2.352	-1.4142	0.00593051
2.353	-1.41421	0.0045163
2.354	-1.41421	0.00310209
2.355	-1.41421	0.00168788
2.356	-1.41421	0.000273663
2.357	-1.41421	-0.00114055
2.358	-1.41421	-0.00255477
2.359	-1.41421	-0.00396898
2.36	-1.4142	-0.00538318
2.361	-1.4142	-0.00679738
2.362	-1.41419	-0.00821158
2.363	-1.41418	-0.00962577
2.364	-1.41417	-0.0110399
2.365	-1.41416	-0.0124541
2.366	-1.41415	-0.0138683
2.367	-1.41413	-0.0152824
2.368	-1.41412	-0.0166965
2.369	-1.4141	-0.0181106
2.37	-1.41408	-0.0195247
2.371	-1.41406	-0.0209388
2.372	-1.41404	-0.0223528
2.373	-1.41401	-0.0237669
2.374	-1.41399	-0.0251809
2.375	-1.41396	-0.0265949
2.376	-1.41394	-0.0280088
2.377	-1.41391	-0.0294227
2.378	-1.41388	-0.0308366
2.379	-1.41385	-0.0322505
2.38	-1.41381	-0.0336643
2.381	-1.41378	-0.0350781
2.382	-1.41374	-0.0364919
2.383	-1.41371	-0.0379056
2.384	-1.41367	-0.0393193
2.385	-1.41363	-0.0407329
2.386	-1.41359	-0.0421465
2.387	-1.41354	-0.0435601
2.388	-1.4135	-0.0449736
2.389	-1.41345	-0.0463871
2.39	-1.41341	-0.0478005
2.391	-1.41336	-0.0492139
2.392	-1.41331	-0.0506273
2.393	-1.41326	-0.0520405
2.394	-1.4132	-0.0534538
2.395	-1.41315	-0.0548669
2.396	-1.41309	-0.0562801
2.397	-1.41304	-0.0576931
2.398	-1.41298	-0.0591061
2.399	-1.41292	-0.0605191
2.4	-1.41286	-0.061932
2.401	-1.41279	-0.0633448
2.402	-1.41273	-0.0647576
2.403	-1.41267	-0.0661703
2.404	-1.4126	-0.0675829
2.405	-1.41253	-0.0689955
2.406	-1.41246	-0.070408
2.407	-1.41239	-0.0718204
2.408	-1.41232	-0.0732327
2.409	-1.41224	-0.074645
2.41	-1.41217	-0.0760572
2.411	-1.41209	-0.0774694
2.412	-1.41201	-0.0788814
2.413	-1.41193	-0.0802934
2.414	-1.41185	-0.0817053
2.415	-1.41177	-0.0831171
2.416	-1.41169	-0.0845288
2.417	-1.4116	-0.0859405
2.418	-1.41151	-0.087352
2.419	-1.41143	-0.0887635
2.42	-1.41134	-0.0901749
2.421	-1.41125	-0.0915862
2.422	-1.41115	-0.0929974
2.423	-1.41106	-0.0944085
2.424	-1.41096	-0.0958195
2.425	-1.41087	-0.0972304
2.426	-1.41077	-0.0986412
2.427	-1.41067	-0.100052
2.428	-1.41057	-0.101463
2.429	-1.41047	-0.102873
2.43	-1.41036	-0.104283
2.431	-1.41026	-0.105694
2.432	-1.41015	-0.107104
2.433	-1.41004	-0.108514
2.434	-1.40994	-0.109924
2.435	-1.40983	-0.111334
2.436	-1.40971	-0.112744
2.437	-1.4096	-0.114153
2.438	-1.40948	-0.115563
2.439	-1.40937	-0.116972
2.44	-1.40925	-0.118382
2.441	-1.40913	-0.119791
2.442	-1.40901	-0.1212
2.443	-1.40889	-0.122609
2.444	-1.40877	-0.124018
2.445	-1.40864	-0.125426
2.446	-1.40852	-0.126835
2.447	-1.40839	-0.128243
2.448	-1.40826	-0.129652
2.449	-1.40813	-0.13106
2.45	-1.408	-0.132468
2.451	-1.40786	-0.133876
2.452	-1.40773	-0.135284
2.453	-1.40759	-0.136691
2.454	-1.40746	-0.138099
2.455	-1.40732	-0.139506
2.456	-1.40718	-0.140914
2.457	-1.40703	-0.142321
2.458	-1.40689	-0.143728
2.459	-1.40675	-0.145134
2.46	-1.4066	-0.146541
2.461	-1.40645	-0.147948
2.462	-1.40631	-0.149354
2.463	-1.40616	-0.15076
2.464	-1.406	-0.152166
2.465	-1.40585	-0.153572
2.466	-1.4057	-0.154978
2.467	-1.40554	-0.156384
2.468	-1.40538	-0.157789
2.469	-1.40523	-0.159194
2.47	-1.40507	-0.1606
2.471	-1.4049	-0.162005
2.472	-1.40474	-0.163409
2.473	-1.40458	-0.164814
2.474	-1.40441	-0.166219
2.475	-1.40425	-0.167623
2.476	-1.40408	-0.169027
2.477	-1.40391	-0.170431
2.478	-1.40374	-0.171835
2.479	-1.40356	-0.173239
2.48	-1.40339	-0.174642
2.481	-1.40321	-0.176045
2.482	-1.40304	-0.177448
2.483	-1.40286	-0.178851
2.484	-1.40268	-0.180254
2.485	-1.4025	-0.181657
2.486	-1.40232	-0.183059
2.487	-1.40213	-0.184461
2.488	-1.40195	-0.185863
2.489	-1.40176	-0.187265
2.49	-1.40157	-0.188667
2.491	-1.40138	-0.190068
2.492	-1.40119	-0.19147
2.493	-1.401	-0.192871
2.494	-1.40081	-0.194272
2.495	-1.40061	-0.195672
2.496	-1.40042	-0.197073
2.497	-1.40022	-0.198473
2.498	-1.40002	-0.199873
2.499	-1.39982	-0.201273
2.5	-1.39962	-0.202673
2.501	-1.39941	-0.204073
2.502	-1.39921	-0.205472
2.503	-1.399	-0.206871
2.504	-1.39879	-0.20827
2.505	-1.39859	-0.209669
2.506	-1.39838	-0.211067
2.507	-1.39816	-0.212465
2.508	-1.39795	-0.213863
2.509	-1.39774	-0.215261
2.51	-1.39752	-0.216659
2.511	-1.3973	-0.218056
2.512	-1.39708	-0.219453
2.513	-1.39686	-0.22085
2.514	-1.39664	-0.222247
2.515	-1.39642	-0.223644
2.516	-1.39619	-0.22504
2.517	-1.39597	-0.226436
2.518	-1.39574	-0.227832
2.519	-1.39551	-0.229228
2.52	-1.39528	-0.230623
2.521	-1.39505	-0.232018
2.522	-1.39482	-0.233413
2.523	-1.39458	-0.234808
2.524	-1.39435	-0.236202
2.525	-1.39411	-0.237596
2.526	-1.39387	-0.23899
2.527	-1.39363	-0.240384
2.528	-1.39339	-0.241778
2.529	-1.39315	-0.243171
2.53	-1.39291	-0.244564
2.531	-1.39266	-0.245957
2.532	-1.39242	-0.247349
2.533	-1.39217	-0.248742
2.534	-1.39192	-0.250134
2.535	-1.39167	-0.251525
2.536	-1.39141	-0.252917
2.537	-1.39116	-0.254308
2.538	-1.39091	-0.255699
2.539	-1.39065	-0.25709
2.54	-1.39039	-0.258481
2.541	-1.39013	-0.259871
2.542	-1.38987	-0.261261
2.543	-1.38961	-0.262651
2.544	-1.38935	-0.26404
2.545	-1.38908	-0.265429
2.546	-1.38882	-0.266818
2.547	-1.38855	-0.268207
2.548	-1.38828	-0.269595
2.549	-1.38801	-0.270984
2.55	-1.38774	-0.272371
2.551	-1.38746	-0.273759
2.552	-1.38719	-0.275146
2.553	-1.38691	-0.276533
2.554	-1.38664	-0.27792
2.555	-1.38636	-0.279307
2.556	-1.38608	-0.280693
2.557	-1.3858	-0.282079
2.558	-1.38551	-0.283464
2.559	-1.38523	-0.28485
2.56	-1.38494	-0.286235
2.561	-1.38466	-0.28762
2.562	-1.38437	-0.289004
2.563	-1.38408	-0.290389
2.564	-1.38379	-0.291772
2.565	-1.3835	-0.293156
2.566	-1.3832	-0.294539
2.567	-1.38291	-0.295922
2.568	-1.38261	-0.297305
2.569	-1.38231	-0.298688
2.57	-1.38201	-0.30007
2.571	-1.38171	-0.301452
2.572	-1.38141	-0.302833
2.573	-1.38111	-0.304215
2.574	-1.3808	-0.305596
2.575	-1.3805	-0.306976
2.576	-1.38019	-0.308357
2.577	-1.37988	-0.309737
2.578	-1.37957	-0.311116
2.579	-1.37926	-0.312496
2.58	-1.37894	-0.313875
2.581	-1.37863	-0.315254
2.582	-1.37831	-0.316632
2.583	-1.378	-0.31801
2.584	-1.37768	-0.319388
2.585	-1.37736	-0.320766
2.586	-1.37704	-0.322143
2.587	-1.37671	-0.32352
2.588	-1.37639	-0.324896
2.589	-1.37606	-0.326272
2.59	-1.37574	-0.327648
2.591	-1.37541	-0.329024
2.592	-1.37508	-0.330399
2.593	-1.37475	-0.331774
2.594	-1.37441	-0.333149
2.595	-1.37408	-0.334523
2.596	-1.37375	-0.335897
2.597	-1.37341	-0.33727
2.598	-1.37307	-0.338644
2.599	-1.37273	-0.340016
2.6	-1.37239	-0.341389
2.601	-1.37205	-0.342761
2.602	-1.3717	-0.344133
2.603	-1.37136	-0.345505
2.604	-1.37101	-0.346876
2.605	-1.37067	-0.348247
2.606	-1.37032	-0.349617
2.607	-1.36997	-0.350987
2.608	-1.36962	-0.352357
2.609	-1.36926	-0.353727
2.61	-1.36891	-0.355096
2.611	-1.36855	-0.356464
2.612	-1.3682	-0.357833
2.613	-1.36784	-0.359201
2.614	-1.36748	-0.360568
2.615	-1.36712	-0.361936
2.616	-1.36675	-0.363303
2.617	-1.36639	-0.364669
2.618	-1.36602	-0.366035
2.619	-1.36566	-0.367401
2.62	-1.36529	-0.368767
2.621	-1.36492	-0.370132
2.622	-1.36455	-0.371497
2.623	-1.36418	-0.372861
2.624	-1.3638	-0.374225
2.625	-1.36343	-0.375589
2.626	-1.36305	-0.376952
2.627	-1.36267	-0.378315
2.628	-1.36229	-0.379677
2.629	-1.36191	-0.381039
2.63	-1.36153	-0.382401
2.631	-1.36115	-0.383762
2.632	-1.36077	-0.385123
2.633	-1.36038	-0.386484
2.634	-1.35999	-0.387844
2.635	-1.3596	-0.389204
2.636	-1.35921	-0.390563
2.637	-1.35882	-0.391922
2.638	-1.35843	-0.393281
2.639	-1.35804	-0.394639
2.64	-1.35764	-0.395997
2.641	-1.35724	-0.397354
2.642	-1.35685	-0.398711
2.643	-1.35645	-0.400068
2.644	-1.35605	-0.401424
2.645	-1.35564	-0.40278
2.646	-1.35524	-0.404136
2.647	-1.35484	-0.405491
2.648	-1.35443	-0.406845
2.649	-1.35402	-0.4082
2.65	-1.35361	-0.409553
2.651	-1.3532	-0.410907
2.652	-1.35279	-0.41226
2.653	-1.35238	-0.413612
2.654	-1.35196	-0.414965
2.655	-1.35155	-0.416316
2.656	-1.35113	-0.417668
2.657	-1.35071	-0.419019
2.658	-1.35029	-0.420369
2.659	-1.34987	-0.421719
2.66	-1.34945	-0.423069
2.661	-1.34903	-0.424418
2.662	-1.3486	-0.425767
2.663	-1.34817	-0.427115
2.664	-1.34775	-0.428463
2.665	-1.34732	-0.429811
2.666	-1.34689	-0.431158
2.667	-1.34646	-0.432504
2.668	-1.34602	-0.433851
2.669	-1.34559	-0.435197
2.67	-1.34515	-0.436542
2.671	-1.34471	-0.437887
2.672	-1.34428	-0.439231
2.673	-1.34384	-0.440575
2.674	-1.34339	-0.441919
2.675	-1.34295	-0.443262
2.676	-1.34251	-0.444605
2.677	-1.34206	-0.445947
2.678	-1.34162	-0.447289
2.679	-1.34117	-0.44863
2.68	-1.34072	-0.449971
2.681	-1.34027	-0.451312
2.682	-1.33982	-0.452652
2.683	-1.33936	-0.453992
2.684	-1.33891	-0.455331
2.685	-1.33845	-0.456669
2.686	-1.338	-0.458008
2.687	-1.33754	-0.459345
2.688	-1.33708	-0.460683
2.689	-1.33662	-0.462019
2.69	-1.33615	-0.463356
2.691	-1.33569	-0.464692
2.692	-1.33522	-0.466027
2.693	-1.33476	-0.467362
2.694	-1.33429	-0.468697
2.695	-1.33382	-0.470031
2.696	-1.33335	-0.471364
2.697	-1.33288	-0.472698
2.698	-1.3324	-0.47403
2.699	-1.33193	-0.475362
2.7	-1.33145	-0.476694
2.701	-1.33097	-0.478025
2.702	-1.3305	-0.479356
2.703	-1.33002	-0.480686
2.704	-1.32953	-0.482016
2.705	-1.32905	-0.483345
2.706	-1.32857	-0.484674
2.707	-1.32808	-0.486002
2.708	-1.3276	-0.48733
2.709	-1.32711	-0.488658
2.71	-1.32662	-0.489984
2.711	-1.32613	-0.491311
2.712	-1.32564	-0.492637
2.713	-1.32514	-0.493962
2.714	-1.32465	-0.495287
2.715	-1.32415	-0.496611
2.716	-1.32365	-0.497935
2.717	-1.32316	-0.499259
2.718	-1.32266	-0.500582
2.719	-1.32216	-0.501904
2.72	-1.32165	-0.503226
2.721	-1.32115	-0.504547
2.722	-1.32064	-0.505868
2.723	-1.32014	-0.507189
2.724	-1.31963	-0.508509
2.725	-1.31912	-0.509828
2.726	-1.31861	-0.511147
2.727	-1.3181	-0.512465
2.728	-1.31758	-0.513783
2.729	-1.31707	-0.5151
2.73	-1.31655	-0.516417
2.731	-1.31604	-0.517733
2.732	-1.31552	-0.519049
2.733	-1.315	-0.520364
2.734	-1.31448	-0.521679
2.735	-1.31396	-0.522993
2.736	-1.31343	-0.524307
2.737	-1.31291	-0.52562
2.738	-1.31238	-0.526933
2.739	-1.31185	-0.528245
2.74	-1.31132	-0.529557
2.741	-1.31079	-0.530868
2.742	-1.31026	-0.532178
2.743	-1.30973	-0.533488
2.744	-1.3092	-0.534798
2.745	-1.30866	-0.536107
2.746	-1.30812	-0.537415
2.747	-1.30759	-0.538723
2.748	-1.30705	-0.54003
2.749	-1.30651	-0.541337
2.75	-1.30596	-0.542643
2.751	-1.30542	-0.543949
2.752	-1.30488	-0.545254
2.753	-1.30433	-0.546559
2.754	-1.30378	-0.547863
2.755	-1.30323	-0.549166
2.756	-1.30268	-0.550469
2.757	-1.30213	-0.551772
2.758	-1.30158	-0.553073
2.759	-1.30103	-0.554375
2.76	-1.30047	-0.555675
2.761	-1.29992	-0.556976
2.762	-1.29936	-0.558275
2.763	-1.2988	-0.559574
2.764	-1.29824	-0.560873
2.765	-1.29768	-0.562171
2.766	-1.29711	-0.563468
2.767	-1.29655	-0.564765
2.768	-1.29598	-0.566061
2.769	-1.29542	-0.567357
2.77	-1.29485	-0.568652
2.771	-1.29428	-0.569947
2.772	-1.29371	-0.571241
2.773	-1.29314	-0.572534
2.774	-1.29257	-0.573827
2.775	-1.29199	-0.575119
2.776	-1.29141	-0.576411
2.777	-1.29084	-0.577702
2.778	-1.29026	-0.578993
2.779	-1.28968	-0.580283
2.78	-1.2891	-0.581572
2.781	-1.28852	-0.582861
2.782	-1.28793	-0.584149
2.783	-1.28735	-0.585437
2.784	-1.28676	-0.586724
2.785	-1.28617	-0.58801
2.786	-1.28559	-0.589296
2.787	-1.285	-0.590581
2.788	-1.28441	-0.591866
2.789	-1.28381	-0.59315
2.79	-1.28322	-0.594434
2.791	-1.28262	-0.595717
2.792	-1.28203	-0.596999
2.793	-1.28143	-0.598281
2.794	-1.28083	-0.599562
2.795	-1.28023	-0.600842
2.796	-1.27963	-0.602122
2.797	-1.27903	-0.603402
2.798	-1.27842	-0.60468
2.799	-1.27782	-0.605958
2.8	-1.27721	-0.607236
2.801	-1.2766	-0.608513
2.802	-1.27599	-0.609789
2.803	-1.27538	-0.611065
2.804	-1.27477	-0.61234
2.805	-1.27416	-0.613614
2.806	-1.27354	-0.614888
2.807	-1.27293	-0.616162
2.808	-1.27231	-0.617434
2.809	-1.27169	-0.618706
2.81	-1.27107	-0.619978
2.811	-1.27045	-0.621248
2.812	-1.26983	-0.622518
2.813	-1.26921	-0.623788
2.814	-1.26858	-0.625057
2.815	-1.26796	-0.626325
2.816	-1.26733	-0.627593
2.817	-1.2667	-0.62886
2.818	-1.26607	-0.630126
2.819	-1.26544	-0.631392
2.82	-1.26481	-0.632657
2.821	-1.26418	-0.633922
2.822	-1.26354	-0.635185
2.823	-1.26291	-0.636449
2.824	-1.26227	-0.637711
2.825	-1.26163	-0.638973
2.826	-1.26099	-0.640234
2.827	-1.26035	-0.641495
2.828	-1.25971	-0.642755
2.829	-1.25907	-0.644015
2.83	-1.25842	-0.645273
2.831	-1.25778	-0.646531
2.832	-1.25713	-0.647789
2.833	-1.25648	-0.649046
2.834	-1.25583	-0.650302
2.835	-1.25518	-0.651557
2.836	-1.25453	-0.652812
2.837	-1.25387	-0.654066
2.838	-1.25322	-0.65532
2.839	-1.25256	-0.656573
2.84	-1.25191	-0.657825
2.841	-1.25125	-0.659077
2.842	-1.25059	-0.660328
2.843	-1.24993	-0.661578
2.844	-1.24926	-0.662827
2.845	-1.2486	-0.664076
2.846	-1.24794	-0.665325
2.847	-1.24727	-0.666572
2.848	-1.2466	-0.667819
2.849	-1.24593	-0.669065
2.85	-1.24527	-0.670311
2.851	-1.24459	-0.671556
2.852	-1.24392	-0.6728
2.853	-1.24325	-0.674044
2.854	-1.24257	-0.675287
2.855	-1.2419	-0.676529
2.856	-1.24122	-0.677771
2.857	-1.24054	-0.679011
2.858	-1.23986	-0.680252
2.859	-1.23918	-0.681491
2.86	-1.2385	-0.68273
2.861	-1.23782	-0.683968
2.862	-1.23713	-0.685206
2.863	-1.23645	-0.686442
2.864	-1.23576	-0.687678
2.865	-1.23507	-0.688914
2.866	-1.23438	-0.690149
2.867	-1.23369	-0.691383
2.868	-1.233	-0.692616
2.869	-1.23231	-0.693849
2.87	-1.23161	-0.695081
2.871	-1.23092	-0.696312
2.872	-1.23022	-0.697542
2.873	-1.22952	-0.698772
2.874	-1.22882	-0.700002
2.875	-1.22812	-0.70123
2.876	-1.22742	-0.702458
2.877	-1.22671	-0.703685
2.878	-1.22601	-0.704911
2.879	-1.22531	-0.706137
2.88	-1.2246	-0.707362
2.881	-1.22389	-0.708586
2.882	-1.22318	-0.70981
2.883	-1.22247	-0.711032
2.884	-1.22176	-0.712255
2.885	-1.22105	-0.713476
2.886	-1.22033	-0.714697
2.887	-1.21962	-0.715917
2.888	-1.2189	-0.717136
2.889	-1.21818	-0.718354
2.89	-1.21746	-0.719572
2.891	-1.21674	-0.720789
2.892	-1.21602	-0.722006
2.893	-1.2153	-0.723221
2.894	-1.21458	-0.724436
2.895	-1.21385	-0.725651
2.896	-1.21312	-0.726864
2.897	-1.2124	-0.728077
2.898	-1.21167	-0.729289
2.899	-1.21094	-0.7305
2.9	-1.21021	-0.731711
2.901	-1.20947	-0.732921
2.902	-1.20874	-0.73413
2.903	-1.20801	-0.735338
2.904	-1.20727	-0.736546
2.905	-1.20653	-0.737753
2.906	-1.2058	-0.738959
2.907	-1.20506	-0.740164
2.908	-1.20431	-0.741369
2.909	-1.20357	-0.742573
2.91	-1.20283	-0.743776
2.911	-1.20209	-0.744978
2.912	-1.20134	-0.74618
2.913	-1.20059	-0.747381
2.914	-1.19984	-0.748581
2.915	-1.1991	-0.749781
2.916	-1.19835	-0.75098
2.917	-1.19759	-0.752177
2.918	-1.19684	-0.753375
2.919	-1.19609	-0.754571
2.92	-1.19533	-0.755767
2.921	-1.19458	-0.756962
2.922	-1.19382	-0.758156
2.923	-1.19306	-0.759349
2.924	-1.1923	-0.760542
2.925	-1.19154	-0.761734
2.926	-1.19078	-0.762925
2.927	-1.19001	-0.764116
2.928	-1.18925	-0.765305
2.929	-1.18848	-0.766494
2.93	-1.18771	-0.767682
2.931	-1.18695	-0.76887
2.932	-1.18618	-0.770056
2.933	-1.18541	-0.771242
2.934	-1.18463	-0.772427
2.935	-1.18386	-0.773611
2.936	-1.18309	-0.774795
2.937	-1.18231	-0.775977
2.938	-1.18154	-0.777159
2.939	-1.18076	-0.77834
2.94	-1.17998	-0.779521
2.941	-1.1792	-0.7807
2.942	-1.17842	-0.781879
2.943	-1.17763	-0.783057
2.944	-1.17685	-0.784234
2.945	-1.17607	-0.785411
2.946	-1.17528	-0.786587
2.947	-1.17449	-0.787761
2.948	-1.1737	-0.788936
2.949	-1.17292	-0.790109
2.95	-1.17212	-0.791281
2.951	-1.17133	-0.792453
2.952	-1.17054	-0.793624
2.953	-1.16975	-0.794794
2.954	-1.16895	-0.795964
2.955	-1.16815	-0.797132
2.956	-1.16736	-0.7983
2.957	-1.16656	-0.799467
2.958	-1.16576	-0.800633
2.959	-1.16496	-0.801798
2.96	-1.16415	-0.802963
2.961	-1.16335	-0.804127
2.962	-1.16254	-0.80529
2.963	-1.16174	-0.806452
2.964	-1.16093	-0.807613
2.965	-1.16012	-0.808774
2.966	-1.15931	-0.809933
2.967	-1.1585	-0.811092
2.968	-1.15769	-0.81225
2.969	-1.15688	-0.813408
2.97	-1.15607	-0.814564
2.971	-1.15525	-0.81572
2.972	-1.15443	-0.816875
2.973	-1.15362	-0.818029
2.974	-1.1528	-0.819182
2.975	-1.15198	-0.820334
2.976	-1.15116	-0.821486
2.977	-1.15034	-0.822637
2.978	-1.14951	-0.823786
2.979	-1.14869	-0.824936
2.98	-1.14786	-0.826084
2.981	-1.14704	-0.827231
2.982	-1.14621	-0.828378
2.983	-1.14538	-0.829524
2.984	-1.14455	-0.830669
2.985	-1.14372	-0.831813
2.986	-1.14289	-0.832956
2.987	-1.14205	-0.834099
2.988	-1.14122	-0.83524
2.989	-1.14038	-0.836381
2.99	-1.13954	-0.837521
2.991	-1.13871	-0.83866
2.992	-1.13787	-0.839798
2.993	-1.13703	-0.840936
2.994	-1.13618	-0.842072
2.995	-1.13534	-0.843208
2.996	-1.1345	-0.844343
2.997	-1.13365	-0.845477
2.998	-1.13281	-0.84661
2.999	-1.13196	-0.847743
3	-1.13111	-0.848874
3.001	-1.13026	-0.850005
3.002	-1.12941	-0.851135
3.003	-1.12856	-0.852264
3.004	-1.12771	-0.853392
3.005	-1.12685	-0.854519
3.006	-1.126	-0.855646
3.007	-1.12514	-0.856771
3.008	-1.12428	-0.857896
3.009	-1.12343	-0.85902
3.01	-1.12257	-0.860143
3.011	-1.12171	-0.861265
3.012	-1.12084	-0.862386
3.013	-1.11998	-0.863507
3.014	-1.11912	-0.864626
3.015	-1.11825	-0.865745
3.016	-1.11739	-0.866863
3.017	-1.11652	-0.86798
3.018	-1.11565	-0.869096
3.019	-1.11478	-0.870211
3.02	-1.11391	-0.871325
3.021	-1.11304	-0.872439
3.022	-1.11216	-0.873551
3.023	-1.11129	-0.874663
3.024	-1.11042	-0.875774
3.025	-1.10954	-0.876884
3.026	-1.10866	-0.877993
3.027	-1.10778	-0.879101
3.028	-1.1069	-0.880209
3.029	-1.10602	-0.881315
3.03	-1.10514	-0.882421
3.031	-1.10426	-0.883525
3.032	-1.10337	-0.884629
3.033	-1.10249	-0.885732
3.034	-1.1016	-0.886834
3.035	-1.10071	-0.887935
3.036	-1.09983	-0.889036
3.037	-1.09894	-0.890135
3.038	-1.09805	-0.891233
3.039	-1.09715	-0.892331
3.04	-1.09626	-0.893428
3.041	-1.09537	-0.894524
3.042	-1.09447	-0.895618
3.043	-1.09358	-0.896713
3.044	-1.09268	-0.897806
3.045	-1.09178	-0.898898
3.046	-1.09088	-0.899989
3.047	-1.08998	-0.90108
3.048	-1.08908	-0.902169
3.049	-1.08818	-0.903258
3.05	-1.08727	-0.904346
3.051	-1.08637	-0.905432
3.052	-1.08546	-0.906518
3.053	-1.08455	-0.907603
3.054	-1.08365	-0.908687
3.055	-1.08274	-0.909771
3.056	-1.08183	-0.910853
3.057	-1.08092	-0.911934
3.058	-1.08	-0.913015
3.059	-1.07909	-0.914094
3.06	-1.07817	-0.915173
3.061	-1.07726	-0.916251
3.062	-1.07634	-0.917327
3.063	-1.07542	-0.918403
3.064	-1.07451	-0.919478
3.065	-1.07359	-0.920552
3.066	-1.07266	-0.921625
3.067	-1.07174	-0.922698
3.068	-1.07082	-0.923769
3.069	-1.06989	-0.924839
3.07	-1.06897	-0.925909
3.071	-1.06804	-0.926977
3.072	-1.06712	-0.928045
3.073	-1.06619	-0.929111
3.074	-1.06526	-0.930177
3.075	-1.06433	-0.931242
3.076	-1.06339	-0.932306
3.077	-1.06246	-0.933369
3.078	-1.06153	-0.934431
3.079	-1.06059	-0.935492
3.08	-1.05966	-0.936552
3.081	-1.05872	-0.937611
3.082	-1.05778	-0.938669
3.083	-1.05684	-0.939727
3.084	-1.0559	-0.940783
3.085	-1.05496	-0.941838
3.086	-1.05402	-0.942893
3.087	-1.05308	-0.943946
3.088	-1.05213	-0.944999
3.089	-1.05119	-0.946051
3.09	-1.05024	-0.947101
3.091	-1.04929	-0.948151
3.092	-1.04834	-0.9492
3.093	-1.04739	-0.950248
3.094	-1.04644	-0.951295
3.095	-1.04549	-0.952341
3.096	-1.04454	-0.953386
3.097	-1.04358	-0.95443
3.098	-1.04263	-0.955473
3.099	-1.04167	-0.956515
3.1	-1.04072	-0.957556
3.101	-1.03976	-0.958597
3.102	-1.0388	-0.959636
3.103	-1.03784	-0.960674
3.104	-1.03688	-0.961712
3.105	-1.03591	-0.962748
3.106	-1.03495	-0.963783
3.107	-1.03399	-0.964818
3.108	-1.03302	-0.965851
3.109	-1.03206	-0.966884
3.11	-1.03109	-0.967915
3.111	-1.03012	-0.968946
3.112	-1.02915	-0.969976
3.113	-1.02818	-0.971004
3.114	-1.02721	-0.972032
3.115	-1.02624	-0.973059
3.116	-1.02526	-0.974084
3.117	-1.02429	-0.975109
3.118	-1.02331	-0.976133
3.119	-1.02233	-0.977156
3.12	-1.02136	-0.978178
3.121	-1.02038	-0.979199
3.122	-1.0194	-0.980218
3.123	-1.01842	-0.981237
3.124	-1.01744	-0.982255
3.125	-1.01645	-0.983272
3.126	-1.01547	-0.984288
3.127	-1.01448	-0.985303
3.128	-1.0135	-0.986317
3.129	-1.01251	-0.98733
3.13	-1.01152	-0.988342
3.131	-1.01054	-0.989353
3.132	-1.00955	-0.990363
3.133	-1.00855	-0.991372
3.134	-1.00756	-0.99238
3.135	-1.00657	-0.993387
3.136	-1.00558	-0.994394
3.137	-1.00458	-0.995399
3.138	-1.00359	-0.996403
3.139	-1.00259	-0.997406
3.14	-1.00159	-0.998408
3.141	-1.00059	-0.999409
3.142	-0.999592	-1.00041
3.143	-0.998591	-1.00141
3.144	-0.997589	-1.00241
3.145	-0.996586	-1.0034
3.146	-0.995582	-1.0044
3.147	-0.994577	-1.00539
3.148	-0.993571	-1.00639
3.149	-0.992564	-1.00738
3.15	-0.991557	-1.00837
3.151	-0.990548	-1.00936
3.152	-0.989538	-1.01035
3.153	-0.988527	-1.01134
3.154	-0.987515	-1.01233
3.155	-0.986502	-1.01332
3.156	-0.985489	-1.0143
3.157	-0.984474	-1.01529
3.158	-0.983458	-1.01627
3.159	-0.982441	-1.01726
3.16	-0.981423	-1.01824
3.161	-0.980405	-1.01922
3.162	-0.979385	-1.0202
3.163	-0.978364	-1.02118
3.164	-0.977343	-1.02216
3.165	-0.97632	-1.02313
