2.343	-1.41575	0.0186823
2.344	-1.41577	0.0172665
2.345	-1.41578	0.0158507
2.346	-1.4158	0.014435
2.347	-1.41581	0.0130192
2.348	-1.41583	0.0116034
2.349	-1.41584	0.0101875
2.35	-1.41585	0.00877168
2.351	-1.41586	0.00735584
2.352	-1.41587	0.00593998
2.353	-1.41587	0.00452411
2.354	-1.41588	0.00310824
2.355	-1.41588	0.00169237
2.356	-1.41588	0.000276487
2.357	-1.41588	-0.00113939
2.358	-1.41588	-0.00255527
2.359	-1.41588	-0.00397115
2.36	-1.41587	-0.00538703
2.361	-1.41587	-0.0068029
2.362	-1.41586	-0.00821877
2.363	-1.41585	-0.00963463
2.364	-1.41584	-0.0110505
2.365	-1.41583	-0.0124663
2.366	-1.41582	-0.0138822
2.367	-1.41581	-0.015298
2.368	-1.41579	-0.0167138
2.369	-1.41577	-0.0181296
2.37	-1.41576	-0.0195453
2.371	-1.41574	-0.0209611
2.372	-1.41571	-0.0223768
2.373	-1.41569	-0.0237926
2.374	-1.41567	-0.0252082
2.375	-1.41564	-0.0266239
2.376	-1.41562	-0.0280396
2.377	-1.41559	-0.0294552
2.378	-1.41556	-0.0308708
2.379	-1.41553	-0.0322863
2.38	-1.4155	-0.0337019
2.381	-1.41546	-0.0351174
2.382	-1.41543	-0.0365328
2.383	-1.41539	-0.0379482
2.384	-1.41535	-0.0393636
2.385	-1.41531	-0.040779
2.386	-1.41527	-0.0421943
2.387	-1.41523	-0.0436096
2.388	-1.41519	-0.0450248
2.389	-1.41514	-0.04644
2.39	-1.4151	-0.0478551
2.391	-1.41505	-0.0492702
2.392	-1.415	-0.0506853
2.393	-1.41495	-0.0521003
2.394	-1.4149	-0.0535152
2.395	-1.41484	-0.0549301
2.396	-1.41479	-0.056345
2.397	-1.41473	-0.0577597
2.398	-1.41467	-0.0591745
2.399	-1.41461	-0.0605892
2.4	-1.41455	-0.0620038
2.401	-1.41449	-0.0634183
2.402	-1.41443	-0.0648328
2.403	-1.41436	-0.0662472
2.404	-1.4143	-0.0676616
2.405	-1.41423	-0.0690759
2.406	-1.41416	-0.0704901
2.407	-1.41409	-0.0719043
2.408	-1.41402	-0.0733184
2.409	-1.41394	-0.0747324
2.41	-1.41387	-0.0761463
2.411	-1.41379	-0.0775602
2.412	-1.41372	-0.078974
2.413	-1.41364	-0.0803877
2.414	-1.41356	-0.0818014
2.415	-1.41347	-0.0832149
2.416	-1.41339	-0.0846284
2.417	-1.41331	-0.0860418
2.418	-1.41322	-0.0874551
2.419	-1.41313	-0.0888683
2.42	-1.41304	-0.0902814
2.421	-1.41295	-0.0916945
2.422	-1.41286	-0.0931074
2.423	-1.41277	-0.0945203
2.424	-1.41268	-0.0959331
2.425	-1.41258	-0.0973457
2.426	-1.41248	-0.0987583
2.427	-1.41238	-0.100171
2.428	-1.41228	-0.101583
2.429	-1.41218	-0.102995
2.43	-1.41208	-0.104408
2.431	-1.41197	-0.10582
2.432	-1.41187	-0.107232
2.433	-1.41176	-0.108644
2.434	-1.41165	-0.110055
2.435	-1.41154	-0.111467
2.436	-1.41143	-0.112879
2.437	-1.41132	-0.11429
2.438	-1.4112	-0.115701
2.439	-1.41109	-0.117112
2.44	-1.41097	-0.118524
2.441	-1.41085	-0.119935
2.442	-1.41073	-0.121345
2.443	-1.41061	-0.122756
2.444	-1.41049	-0.124167
2.445	-1.41036	-0.125577
2.446	-1.41024	-0.126988
2.447	-1.41011	-0.128398
2.448	-1.40998	-0.129808
2.449	-1.40985	-0.131218
2.45	-1.40972	-0.132628
2.451	-1.40959	-0.134037
2.452	-1.40946	-0.135447
2.453	-1.40932	-0.136857
2.454	-1.40918	-0.138266
2.455	-1.40904	-0.139675
2.456	-1.40891	-0.141084
2.457	-1.40876	-0.142493
2.458	-1.40862	-0.143902
2.459	-1.40848	-0.14531
2.46	-1.40833	-0.146719
2.461	-1.40819	-0.148127
2.462	-1.40804	-0.149535
2.463	-1.40789	-0.150943
2.464	-1.40774	-0.152351
2.465	-1.40758	-0.153759
2.466	-1.40743	-0.155167
2.467	-1.40728	-0.156574
2.468	-1.40712	-0.157981
2.469	-1.40696	-0.159388
2.47	-1.4068	-0.160795
2.471	-1.40664	-0.162202
2.472	-1.40648	-0.163609
2.473	-1.40632	-0.165015
2.474	-1.40615	-0.166422
2.475	-1.40598	-0.167828
2.476	-1.40582	-0.169234
2.477	-1.40565	-0.17064
2.478	-1.40548	-0.172045
2.479	-1.4053	-0.173451
2.48	-1.40513	-0.174856
2.481	-1.40496	-0.176261
2.482	-1.40478	-0.177666
2.483	-1.4046	-0.179071
2.484	-1.40442	-0.180475
2.485	-1.40424	-0.18188
2.486	-1.40406	-0.183284
2.487	-1.40388	-0.184688
2.488	-1.40369	-0.186092
2.489	-1.40351	-0.187496
2.49	-1.40332	-0.188899
2.491	-1.40313	-0.190303
2.492	-1.40294	-0.191706
2.493	-1.40275	-0.193109
2.494	-1.40255	-0.194511
2.495	-1.40236	-0.195914
2.496	-1.40216	-0.197316
2.497	-1.40197	-0.198718
2.498	-1.40177	-0.20012
2.499	-1.40157	-0.201522
2.5	-1.40137	-0.202924
2.501	-1.40116	-0.204325
2.502	-1.40096	-0.205726
2.503	-1.40075	-0.207127
2.504	-1.40055	-0.208528
2.505	-1.40034	-0.209929
2.506	-1.40013	-0.211329
2.507	-1.39992	-0.212729
2.508	-1.3997	-0.214129
2.509	-1.39949	-0.215529
2.51	-1.39927	-0.216928
2.511	-1.39906	-0.218327
2.512	-1.39884	-0.219726
2.513	-1.39862	-0.221125
2.514	-1.3984	-0.222524
2.515	-1.39818	-0.223922
2.516	-1.39795	-0.225321
2.517	-1.39773	-0.226718
2.518	-1.3975	-0.228116
2.519	-1.39727	-0.229514
2.52	-1.39704	-0.230911
2.521	-1.39681	-0.232308
2.522	-1.39658	-0.233705
2.523	-1.39635	-0.235101
2.524	-1.39611	-0.236498
2.525	-1.39587	-0.237894
2.526	-1.39564	-0.23929
2.527	-1.3954	-0.240685
2.528	-1.39516	-0.242081
2.529	-1.39491	-0.243476
2.53	-1.39467	-0.244871
2.531	-1.39443	-0.246266
2.532	-1.39418	-0.24766
2.533	-1.39393	-0.249054
2.534	-1.39368	-0.250448
2.535	-1.39343	-0.251842
2.536	-1.39318	-0.253235
2.537	-1.39293	-0.254628
2.538	-1.39267	-0.256021
2.539	-1.39242	-0.257414
2.54	-1.39216	-0.258806
2.541	-1.3919	-0.260199
2.542	-1.39164	-0.26159
2.543	-1.39138	-0.262982
2.544	-1.39112	-0.264373
2.545	-1.39085	-0.265765
2.546	-1.39058	-0.267155
2.547	-1.39032	-0.268546
2.548	-1.39005	-0.269936
2.549	-1.38978	-0.271326
2.55	-1.38951	-0.272716
2.551	-1.38924	-0.274106
2.552	-1.38896	-0.275495
2.553	-1.38869	-0.276884
2.554	-1.38841	-0.278273
2.555	-1.38813	-0.279661
2.556	-1.38785	-0.281049
2.557	-1.38757	-0.282437
2.558	-1.38729	-0.283824
2.559	-1.387	-0.285212
2.56	-1.38672	-0.286599
2.561	-1.38643	-0.287985
2.562	-1.38614	-0.289372
2.563	-1.38585	-0.290758
2.564	-1.38556	-0.292144
2.565	-1.38527	-0.293529
2.566	-1.38498	-0.294915
2.567	-1.38468	-0.2963
2.568	-1.38439	-0.297684
2.569	-1.38409	-0.299069
2.57	-1.38379	-0.300453
2.571	-1.38349	-0.301837
2.572	-1.38319	-0.30322
2.573	-1.38288	-0.304603
2.574	-1.38258	-0.305986
2.575	-1.38227	-0.307369
2.576	-1.38197	-0.308751
2.577	-1.38166	-0.310133
2.578	-1.38135	-0.311515
2.579	-1.38104	-0.312896
2.58	-1.38072	-0.314277
2.581	-1.38041	-0.315658
2.582	-1.38009	-0.317038
2.583	-1.37978	-0.318418
2.584	-1.37946	-0.319798
2.585	-1.37914	-0.321178
2.586	-1.37882	-0.322557
2.587	-1.37849	-0.323936
2.588	-1.37817	-0.325314
2.589	-1.37785	-0.326692
2.59	-1.37752	-0.32807
2.591	-1.37719	-0.329448
2.592	-1.37686	-0.330825
2.593	-1.37653	-0.332202
2.594	-1.3762	-0.333578
2.595	-1.37586	-0.334954
2.596	-1.37553	-0.33633
2.597	-1.37519	-0.337706
2.598	-1.37486	-0.339081
2.599	-1.37452	-0.340456
2.6	-1.37418	-0.34183
2.601	-1.37383	-0.343204
2.602	-1.37349	-0.344578
2.603	-1.37315	-0.345952
2.604	-1.3728	-0.347325
2.605	-1.37245	-0.348698
2.606	-1.3721	-0.35007
2.607	-1.37175	-0.351442
2.608	-1.3714	-0.352814
2.609	-1.37105	-0.354185
2.61	-1.3707	-0.355556
2.611	-1.37034	-0.356927
2.612	-1.36998	-0.358298
2.613	-1.36962	-0.359668
2.614	-1.36927	-0.361037
2.615	-1.3689	-0.362406
2.616	-1.36854	-0.363775
2.617	-1.36818	-0.365144
2.618	-1.36781	-0.366512
2.619	-1.36745	-0.36788
2.62	-1.36708	-0.369247
2.621	-1.36671	-0.370614
2.622	-1.36634	-0.371981
2.623	-1.36597	-0.373347
2.624	-1.36559	-0.374713
2.625	-1.36522	-0.376079
2.626	-1.36484	-0.377444
2.627	-1.36446	-0.378809
2.628	-1.36409	-0.380173
2.629	-1.36371	-0.381538
2.63	-1.36332	-0.382901
2.631	-1.36294	-0.384265
2.632	-1.36256	-0.385628
2.633	-1.36217	-0.38699
2.634	-1.36178	-0.388352
2.635	-1.3614	-0.389714
2.636	-1.36101	-0.391075
2.637	-1.36062	-0.392436
2.638	-1.36022	-0.393797
2.639	-1.35983	-0.395157
2.64	-1.35943	-0.396517
2.641	-1.35904	-0.397877
2.642	-1.35864	-0.399236
2.643	-1.35824	-0.400594
2.644	-1.35784	-0.401952
2.645	-1.35744	-0.40331
2.646	-1.35703	-0.404668
2.647	-1.35663	-0.406025
2.648	-1.35622	-0.407381
2.649	-1.35582	-0.408738
2.65	-1.35541	-0.410093
2.651	-1.355	-0.411449
2.652	-1.35459	-0.412804
2.653	-1.35417	-0.414158
2.654	-1.35376	-0.415513
2.655	-1.35334	-0.416866
2.656	-1.35293	-0.41822
2.657	-1.35251	-0.419573
2.658	-1.35209	-0.420925
2.659	-1.35167	-0.422277
2.66	-1.35125	-0.423629
2.661	-1.35082	-0.42498
2.662	-1.3504	-0.426331
2.663	-1.34997	-0.427681
2.664	-1.34954	-0.429031
2.665	-1.34911	-0.430381
2.666	-1.34868	-0.43173
2.667	-1.34825	-0.433079
2.668	-1.34782	-0.434427
2.669	-1.34738	-0.435775
2.67	-1.34695	-0.437122
2.671	-1.34651	-0.438469
2.672	-1.34607	-0.439816
2.673	-1.34563	-0.441162
2.674	-1.34519	-0.442507
2.675	-1.34475	-0.443853
2.676	-1.34431	-0.445197
2.677	-1.34386	-0.446542
2.678	-1.34341	-0.447885
2.679	-1.34297	-0.449229
2.68	-1.34252	-0.450572
2.681	-1.34207	-0.451914
2.682	-1.34161	-0.453256
2.683	-1.34116	-0.454598
2.684	-1.34071	-0.455939
2.685	-1.34025	-0.45728
2.686	-1.33979	-0.45862
2.687	-1.33933	-0.45996
2.688	-1.33887	-0.461299
2.689	-1.33841	-0.462638
2.69	-1.33795	-0.463977
2.691	-1.33749	-0.465315
2.692	-1.33702	-0.466652
2.693	-1.33656	-0.467989
2.694	-1.33609	-0.469326
2.695	-1.33562	-0.470662
2.696	-1.33515	-0.471997
2.697	-1.33468	-0.473332
2.698	-1.3342	-0.474667
2.699	-1.33373	-0.476001
2.7	-1.33325	-0.477335
2.701	-1.33277	-0.478668
2.702	-1.3323	-0.480001
2.703	-1.33182	-0.481333
2.704	-1.33133	-0.482665
2.705	-1.33085	-0.483996
2.706	-1.33037	-0.485327
2.707	-1.32988	-0.486658
2.708	-1.3294	-0.487988
2.709	-1.32891	-0.489317
2.71	-1.32842	-0.490646
2.711	-1.32793	-0.491974
2.712	-1.32744	-0.493302
2.713	-1.32694	-0.49463
2.714	-1.32645	-0.495957
2.715	-1.32595	-0.497283
2.716	-1.32545	-0.498609
2.717	-1.32496	-0.499934
2.718	-1.32446	-0.501259
2.719	-1.32395	-0.502584
2.72	-1.32345	-0.503908
2.721	-1.32295	-0.505231
2.722	-1.32244	-0.506554
2.723	-1.32194	-0.507877
2.724	-1.32143	-0.509199
2.725	-1.32092	-0.51052
2.726	-1.32041	-0.511841
2.727	-1.3199	-0.513161
2.728	-1.31938	-0.514481
2.729	-1.31887	-0.515801
2.73	-1.31835	-0.51712
2.731	-1.31784	-0.518438
2.732	-1.31732	-0.519756
2.733	-1.3168	-0.521073
2.734	-1.31628	-0.52239
2.735	-1.31575	-0.523706
2.736	-1.31523	-0.525022
2.737	-1.31471	-0.526337
2.738	-1.31418	-0.527652
2.739	-1.31365	-0.528966
2.74	-1.31312	-0.53028
2.741	-1.31259	-0.531593
2.742	-1.31206	-0.532905
2.743	-1.31153	-0.534217
2.744	-1.31099	-0.535529
2.745	-1.31046	-0.53684
2.746	-1.30992	-0.53815
2.747	-1.30938	-0.53946
2.748	-1.30884	-0.54077
2.749	-1.3083	-0.542079
2.75	-1.30776	-0.543387
2.751	-1.30722	-0.544695
2.752	-1.30667	-0.546002
2.753	-1.30613	-0.547308
2.754	-1.30558	-0.548615
2.755	-1.30503	-0.54992
2.756	-1.30448	-0.551225
2.757	-1.30393	-0.55253
2.758	-1.30338	-0.553834
2.759	-1.30282	-0.555137
2.76	-1.30227	-0.55644
2.761	-1.30171	-0.557742
2.762	-1.30115	-0.559044
2.763	-1.30059	-0.560345
2.764	-1.30003	-0.561646
2.765	-1.29947	-0.562946
2.766	-1.29891	-0.564245
2.767	-1.29835	-0.565544
2.768	-1.29778	-0.566842
2.769	-1.29721	-0.56814
2.77	-1.29665	-0.569437
2.771	-1.29608	-0.570734
2.772	-1.29551	-0.57203
2.773	-1.29493	-0.573326
2.774	-1.29436	-0.57462
2.775	-1.29379	-0.575915
2.776	-1.29321	-0.577209
2.777	-1.29263	-0.578502
2.778	-1.29205	-0.579794
2.779	-1.29147	-0.581087
2.78	-1.29089	-0.582378
2.781	-1.29031	-0.583669
2.782	-1.28973	-0.584959
2.783	-1.28914	-0.586249
2.784	-1.28856	-0.587538
2.785	-1.28797	-0.588827
2.786	-1.28738	-0.590115
2.787	-1.28679	-0.591402
2.788	-1.2862	-0.592689
2.789	-1.2856	-0.593975
2.79	-1.28501	-0.595261
2.791	-1.28442	-0.596546
2.792	-1.28382	-0.59783
2.793	-1.28322	-0.599114
2.794	-1.28262	-0.600397
2.795	-1.28202	-0.60168
2.796	-1.28142	-0.602962
2.797	-1.28082	-0.604243
2.798	-1.28021	-0.605524
2.799	-1.27961	-0.606804
2.8	-1.279	-0.608084
2.801	-1.27839	-0.609363
2.802	-1.27778	-0.610641
2.803	-1.27717	-0.611919
2.804	-1.27656	-0.613196
2.805	-1.27595	-0.614473
2.806	-1.27533	-0.615749
2.807	-1.27472	-0.617024
2.808	-1.2741	-0.618299
2.809	-1.27348	-0.619573
2.81	-1.27286	-0.620846
2.811	-1.27224	-0.622119
2.812	-1.27162	-0.623391
2.813	-1.271	-0.624663
2.814	-1.27037	-0.625934
2.815	-1.26975	-0.627204
2.816	-1.26912	-0.628474
2.817	-1.26849	-0.629743
2.818	-1.26786	-0.631012
2.819	-1.26723	-0.63228
2.82	-1.2666	-0.633547
2.821	-1.26596	-0.634813
2.822	-1.26533	-0.636079
2.823	-1.26469	-0.637345
2.824	-1.26405	-0.638609
2.825	-1.26342	-0.639873
2.826	-1.26278	-0.641137
2.827	-1.26214	-0.6424
2.828	-1.26149	-0.643662
2.829	-1.26085	-0.644923
2.83	-1.2602	-0.646184
2.831	-1.25956	-0.647444
2.832	-1.25891	-0.648704
2.833	-1.25826	-0.649963
2.834	-1.25761	-0.651221
2.835	-1.25696	-0.652479
2.836	-1.25631	-0.653736
2.837	-1.25565	-0.654992
2.838	-1.255	-0.656248
2.839	-1.25434	-0.657503
2.84	-1.25369	-0.658757
2.841	-1.25303	-0.660011
2.842	-1.25237	-0.661264
2.843	-1.25171	-0.662516
2.844	-1.25104	-0.663768
2.845	-1.25038	-0.665019
2.846	-1.24971	-0.666269
2.847	-1.24905	-0.667519
2.848	-1.24838	-0.668768
2.849	-1.24771	-0.670016
2.85	-1.24704	-0.671264
2.851	-1.24637	-0.672511
2.852	-1.2457	-0.673757
2.853	-1.24502	-0.675003
2.854	-1.24435	-0.676248
2.855	-1.24367	-0.677492
2.856	-1.243	-0.678736
2.857	-1.24232	-0.679979
2.858	-1.24164	-0.681221
2.859	-1.24096	-0.682463
2.86	-1.24027	-0.683704
2.861	-1.23959	-0.684944
2.862	-1.2389	-0.686184
2.863	-1.23822	-0.687423
2.864	-1.23753	-0.688661
2.865	-1.23684	-0.689898
2.866	-1.23615	-0.691135
2.867	-1.23546	-0.692371
2.868	-1.23477	-0.693607
2.869	-1.23408	-0.694842
2.87	-1.23338	-0.696076
2.871	-1.23268	-0.697309
2.872	-1.23199	-0.698542
2.873	-1.23129	-0.699774
2.874	-1.23059	-0.701005
2.875	-1.22989	-0.702236
2.876	-1.22919	-0.703466
2.877	-1.22848	-0.704695
2.878	-1.22778	-0.705923
2.879	-1.22707	-0.707151
2.88	-1.22636	-0.708378
2.881	-1.22566	-0.709604
2.882	-1.22495	-0.71083
2.883	-1.22424	-0.712055
2.884	-1.22352	-0.713279
2.885	-1.22281	-0.714503
2.886	-1.2221	-0.715726
2.887	-1.22138	-0.716948
2.888	-1.22066	-0.718169
2.889	-1.21994	-0.71939
2.89	-1.21923	-0.72061
2.891	-1.2185	-0.721829
2.892	-1.21778	-0.723047
2.893	-1.21706	-0.724265
2.894	-1.21634	-0.725482
2.895	-1.21561	-0.726699
2.896	-1.21488	-0.727914
2.897	-1.21416	-0.729129
2.898	-1.21343	-0.730343
2.899	-1.2127	-0.731557
2.9	-1.21196	-0.732769
2.901	-1.21123	-0.733981
2.902	-1.2105	-0.735193
2.903	-1.20976	-0.736403
2.904	-1.20903	-0.737613
2.905	-1.20829	-0.738822
2.906	-1.20755	-0.74003
2.907	-1.20681	-0.741238
2.908	-1.20607	-0.742445
2.909	-1.20533	-0.743651
2.91	-1.20458	-0.744856
2.911	-1.20384	-0.746061
2.912	-1.20309	-0.747264
2.913	-1.20234	-0.748467
2.914	-1.2016	-0.74967
2.915	-1.20085	-0.750871
2.916	-1.20009	-0.752072
2.917	-1.19934	-0.753272
2.918	-1.19859	-0.754472
2.919	-1.19784	-0.75567
2.92	-1.19708	-0.756868
2.921	-1.19632	-0.758065
2.922	-1.19556	-0.759261
2.923	-1.19481	-0.760457
2.924	-1.19404	-0.761652
2.925	-1.19328	-0.762846
2.926	-1.19252	-0.764039
2.927	-1.19176	-0.765232
2.928	-1.19099	-0.766423
2.929	-1.19022	-0.767614
2.93	-1.18946	-0.768805
2.931	-1.18869	-0.769994
2.932	-1.18792	-0.771183
2.933	-1.18715	-0.772371
2.934	-1.18637	-0.773558
2.935	-1.1856	-0.774744
2.936	-1.18483	-0.77593
2.937	-1.18405	-0.777115
2.938	-1.18327	-0.778299
2.939	-1.18249	-0.779482
2.94	-1.18172	-0.780665
2.941	-1.18093	-0.781846
2.942	-1.18015	-0.783027
2.943	-1.17937	-0.784207
2.944	-1.17859	-0.785387
2.945	-1.1778	-0.786565
2.946	-1.17701	-0.787743
2.947	-1.17623	-0.78892
2.948	-1.17544	-0.790096
2.949	-1.17465	-0.791272
2.95	-1.17386	-0.792446
2.951	-1.17306	-0.79362
2.952	-1.17227	-0.794793
2.953	-1.17147	-0.795966
2.954	-1.17068	-0.797137
2.955	-1.16988	-0.798308
2.956	-1.16908	-0.799478
2.957	-1.16828	-0.800647
2.958	-1.16748	-0.801815
2.959	-1.16668	-0.802982
2.96	-1.16588	-0.804149
2.961	-1.16507	-0.805315
2.962	-1.16427	-0.80648
2.963	-1.16346	-0.807644
2.964	-1.16266	-0.808808
2.965	-1.16185	-0.80997
2.966	-1.16104	-0.811132
2.967	-1.16023	-0.812293
2.968	-1.15941	-0.813454
2.969	-1.1586	-0.814613
2.97	-1.15778	-0.815772
2.971	-1.15697	-0.816929
2.972	-1.15615	-0.818086
2.973	-1.15533	-0.819243
2.974	-1.15451	-0.820398
2.975	-1.15369	-0.821552
2.976	-1.15287	-0.822706
2.977	-1.15205	-0.823859
2.978	-1.15123	-0.825011
2.979	-1.1504	-0.826162
2.98	-1.14958	-0.827313
2.981	-1.14875	-0.828462
2.982	-1.14792	-0.829611
2.983	-1.14709	-0.830759
2.984	-1.14626	-0.831906
2.985	-1.14543	-0.833052
2.986	-1.14459	-0.834198
2.987	-1.14376	-0.835342
2.988	-1.14292	-0.836486
2.989	-1.14209	-0.837629
2.99	-1.14125	-0.838771
2.991	-1.14041	-0.839912
2.992	-1.13957	-0.841053
2.993	-1.13873	-0.842192
2.994	-1.13789	-0.843331
2.995	-1.13705	-0.844469
2.996	-1.1362	-0.845606
2.997	-1.13535	-0.846742
2.998	-1.13451	-0.847877
2.999	-1.13366	-0.849012
3	-1.13281	-0.850146
3.001	-1.13196	-0.851278
3.002	-1.13111	-0.85241
3.003	-1.13026	-0.853542
3.004	-1.1294	-0.854672
3.005	-1.12855	-0.855801
3.006	-1.12769	-0.85693
3.007	-1.12684	-0.858057
3.008	-1.12598	-0.859184
3.009	-1.12512	-0.86031
3.01	-1.12426	-0.861435
3.011	-1.1234	-0.86256
3.012	-1.12253	-0.863683
3.013	-1.12167	-0.864806
3.014	-1.12081	-0.865927
3.015	-1.11994	-0.867048
3.016	-1.11907	-0.868168
3.017	-1.11821	-0.869287
3.018	-1.11734	-0.870405
3.019	-1.11647	-0.871523
3.02	-1.11559	-0.872639
3.021	-1.11472	-0.873755
3.022	-1.11385	-0.874869
3.023	-1.11297	-0.875983
3.024	-1.1121	-0.877096
3.025	-1.11122	-0.878208
3.026	-1.11034	-0.879319
3.027	-1.10946	-0.88043
3.028	-1.10858	-0.881539
3.029	-1.1077	-0.882648
3.03	-1.10682	-0.883756
3.031	-1.10593	-0.884862
3.032	-1.10505	-0.885968
3.033	-1.10416	-0.887073
3.034	-1.10328	-0.888178
3.035	-1.10239	-0.889281
3.036	-1.1015	-0.890383
3.037	-1.10061	-0.891485
3.038	-1.09972	-0.892585
3.039	-1.09882	-0.893685
3.04	-1.09793	-0.894784
3.041	-1.09704	-0.895882
3.042	-1.09614	-0.896979
3.043	-1.09524	-0.898075
3.044	-1.09434	-0.89917
3.045	-1.09345	-0.900265
3.046	-1.09255	-0.901358
3.047	-1.09164	-0.902451
3.048	-1.09074	-0.903542
3.049	-1.08984	-0.904633
3.05	-1.08893	-0.905723
3.051	-1.08803	-0.906812
3.052	-1.08712	-0.9079
3.053	-1.08621	-0.908987
3.054	-1.0853	-0.910073
3.055	-1.08439	-0.911158
3.056	-1.08348	-0.912243
3.057	-1.08257	-0.913326
3.058	-1.08166	-0.914409
3.059	-1.08074	-0.91549
3.06	-1.07983	-0.916571
3.061	-1.07891	-0.917651
3.062	-1.07799	-0.91873
3.063	-1.07707	-0.919808
3.064	-1.07615	-0.920885
3.065	-1.07523	-0.921961
3.066	-1.07431	-0.923036
3.067	-1.07339	-0.924111
3.068	-1.07246	-0.925184
3.069	-1.07154	-0.926257
3.07	-1.07061	-0.927328
3.071	-1.06969	-0.928399
3.072	-1.06876	-0.929468
3.073	-1.06783	-0.930537
3.074	-1.0669	-0.931605
3.075	-1.06597	-0.932672
3.076	-1.06503	-0.933738
3.077	-1.0641	-0.934803
3.078	-1.06316	-0.935867
3.079	-1.06223	-0.93693
3.08	-1.06129	-0.937992
3.081	-1.06035	-0.939054
3.082	-1.05941	-0.940114
3.083	-1.05847	-0.941173
3.084	-1.05753	-0.942232
3.085	-1.05659	-0.943289
3.086	-1.05565	-0.944346
3.087	-1.0547	-0.945402
3.088	-1.05376	-0.946456
3.089	-1.05281	-0.94751
3.09	-1.05186	-0.948563
3.091	-1.05092	-0.949615
3.092	-1.04997	-0.950666
3.093	-1.04902	-0.951716
3.094	-1.04806	-0.952765
3.095	-1.04711	-0.953813
3.096	-1.04616	-0.95486
3.097	-1.0452	-0.955906
3.098	-1.04425	-0.956951
3.099	-1.04329	-0.957995
3.1	-1.04233	-0.959039
3.101	-1.04137	-0.960081
3.102	-1.04041	-0.961122
3.103	-1.03945	-0.962163
3.104	-1.03849	-0.963202
3.105	-1.03753	-0.964241
3.106	-1.03656	-0.965278
3.107	-1.0356	-0.966315
3.108	-1.03463	-0.967351
3.109	-1.03366	-0.968385
3.11	-1.03269	-0.969419
3.111	-1.03172	-0.970451
3.112	-1.03075	-0.971483
3.113	-1.02978	-0.972514
3.114	-1.02881	-0.973544
3.115	-1.02784	-0.974573
3.116	-1.02686	-0.9756
3.117	-1.02589	-0.976627
3.118	-1.02491	-0.977653
3.119	-1.02393	-0.978678
3.12	-1.02295	-0.979702
3.121	-1.02197	-0.980725
3.122	-1.02099	-0.981747
3.123	-1.02001	-0.982768
3.124	-1.01903	-0.983788
3.125	-1.01804	-0.984807
3.126	-1.01706	-0.985825
3.127	-1.01607	-0.986842
3.128	-1.01509	-0.987858
3.129	-1.0141	-0.988873
3.13	-1.01311	-0.989887
3.131	-1.01212	-0.9909
3.132	-1.01113	-0.991913
3.133	-1.01014	-0.992924
3.134	-1.00914	-0.993934
3.135	-1.00815	-0.994943
3.136	-1.00716	-0.995951
3.137	-1.00616	-0.996958
3.138	-1.00516	-0.997964
3.139	-1.00417	-0.99897
3.14	-1.00317	-0.999974
3.141	-1.00217	-1.00098
3.142	-1.00117	-1.00198
3.143	-1.00016	-1.00298
3.144	-0.99916	-1.00398
3.145	-0.998156	-1.00498
3.146	-0.997151	-1.00598
3.147	-0.996145	-1.00697
3.148	-0.995138	-1.00797
3.149	-0.99413	-1.00897
3.15	-0.993121	-1.00996
3.151	-0.992111	-1.01095
3.152	-0.9911	-1.01195
3.153	-0.990089	-1.01294
3.154	-0.989076	-1.01393
3.155	-0.988062	-1.01492
3.156	-0.987047	-1.0159
3.157	-0.986031	-1.01689
3.158	-0.985014	-1.01788
3.159	-0.983996	-1.01886
3.16	-0.982977	-1.01985
3.161	-0.981957	-1.02083
3.162	-0.980937	-1.02181
3.163	-0.979915	-1.02279
3.164	-0.978892	-1.02377
3.165	-0.977868	-1.02475
3.166	-0.976843	-1.02573
3.167	-0.975818	-1.02671
3.168	-0.974791	-1.02768
3.169	-0.973763	-1.02866
3.17	-0.972735	-1.02963
3.171	-0.971705	-1.0306
3.172	-0.970674	-1.03157
3.173	-0.969643	-1.03254
3.174	-0.96861	-1.03351
3.175	-0.967577	-1.03448
3.176	-0.966542	-1.03545
3.177	-0.965507	-1.03642
3.178	-0.96447	-1.03738
3.179	-0.963433	-1.03835
3.18	-0.962395	-1.03931
3.181	-0.961355	-1.04027
3.182	-0.960315	-1.04123
3.183	-0.959274	-1.04219
3.184	-0.958232	-1.04315
3.185	-0.957189	-1.04411
3.186	-0.956144	-1.04507
3.187	-0.955099	-1.04603
3.188	-0.954053	-1.04698
3.189	-0.953006	-1.04793
3.19	-0.951958	-1.04889
3.191	-0.95091	-1.04984
3.192	-0.94986	-1.05079
3.193	-0.948809	-1.05174
3.194	-0.947757	-1.05269
3.195	-0.946704	-1.05364
3.196	-0.945651	-1.05458
3.197	-0.944596	-1.05553
3.198	-0.943541	-1.05647
3.199	-0.942484	-1.05742
3.2	-0.941427	-1.05836
3.201	-0.940368	-1.0593
3.202	-0.939309	-1.06024
3.203	-0.938249	-1.06118
3.204	-0.937188	-1.06212
3.205	-0.936126	-1.06306
3.206	-0.935063	-1.06399
3.207	-0.933999	-1.06493
3.208	-0.932934	-1.06586
3.209	-0.931868	-1.06679
3.21	-0.930801	-1.06773
3.211	-0.929733	-1.06866
3.212	-0.928665	-1.06959
3.213	-0.927595	-1.07052
